Type;FSVR-7;
21.145312499988325;-108.27142333984375;-113.80068206787109
21.146249999988324;-103.71985626220703;-123.00772094726562
21.147187499988323;-104.91203308105469;-123.44988250732422
21.148124999988323;-109.59325408935547;-110.67888641357422
21.149062499988322;-112.50300598144531;-107.10089111328125
21.149999999988321;-116.36396026611328;-106.67365264892578
21.15093749998832;-113.0380859375;-121.15341186523437
21.151874999988319;-111.36516571044922;-115.59133911132812
21.152812499988318;-111.75140380859375;-110.01849365234375
21.153749999988317;-109.10974884033203;-123.19703674316406
21.154687499988317;-109.88001251220703;-142.08482360839844
21.155624999988316;-114.46648406982422;-128.20394897460938
21.156562499988315;-107.01604461669922;-110.49814605712891
21.157499999988314;-111.3756103515625;-128.49964904785156
21.158437499988313;-116.61306762695312;-112.30536651611328
21.159374999988312;-112.81874847412109;-112.31203460693359
21.160312499988311;-109.79502868652344;-109.06549835205078
21.161249999988311;-107.49940490722656;-109.1322021484375
21.16218749998831;-107.99705505371094;-111.94054412841797
21.163124999988309;-118.02748870849609;-114.25576019287109
21.164062499988308;-117.88016510009766;-114.76484680175781
21.164999999988307;-109.03556060791016;-105.04759216308594
21.165937499988306;-107.15910339355469;-105.0528564453125
21.166874999988305;-108.20272827148437;-107.45854187011719
21.167812499988305;-109.69027709960937;-109.98911285400391
21.168749999988304;-112.91267395019531;-109.8511962890625
21.169687499988303;-125.89073181152344;-109.30149841308594
21.170624999988302;-111.46334838867188;-111.47963714599609
21.171562499988301;-106.28758239746094;-108.78634643554687
21.1724999999883;-108.80510711669922;-108.77748870849609
21.173437499988299;-105.077880859375;-131.40188598632812
21.174374999988299;-100.45819854736328;-124.52423858642578
21.175312499988298;-99.304824829101563;-108.54164123535156
21.176249999988297;-99.593170166015625;-127.51312255859375
21.177187499988296;-101.53598785400391;-112.25938415527344
21.178124999988295;-106.01667022705078;-123.91485595703125
21.179062499988294;-109.78500366210937;-111.95003509521484
21.179999999988294;-112.45716857910156;-101.84005737304687
21.180937499988293;-115.77978515625;-101.52200317382812
21.181874999988292;-107.78478240966797;-102.38202667236328
21.182812499988291;-103.09305572509766;-113.13374328613281
21.18374999998829;-103.10300445556641;-110.57736206054687
21.184687499988289;-110.61566162109375;-108.39945983886719
21.185624999988288;-114.69324493408203;-114.983154296875
21.186562499988288;-118.1055908203125;-109.19443511962891
21.187499999988287;-109.32392883300781;-102.49818420410156
21.188437499988286;-100.47569274902344;-104.79456329345703
21.189374999988285;-101.37682342529297;-109.17037963867187
21.190312499988284;-105.06587219238281;-108.20515441894531
21.191249999988283;-100.04830169677734;-108.25564575195312
21.192187499988282;-101.307861328125;-104.60939025878906
21.193124999988282;-111.98264312744141;-102.66681671142578
21.194062499988281;-114.15699005126953;-101.97105407714844
21.19499999998828;-114.4248046875;-101.12847900390625
21.195937499988279;-106.35387420654297;-100.47470855712891
21.196874999988278;-99.427139282226562;-100.52716064453125
21.197812499988277;-101.34732818603516;-101.97933959960937
21.198749999988276;-109.72742462158203;-103.22739410400391
21.199687499988276;-107.11569213867187;-105.14078521728516
21.200624999988275;-101.93169403076172;-108.12715911865234
21.201562499988274;-105.07972717285156;-108.42277526855469
21.202499999988273;-111.71071624755859;-113.42562103271484
21.203437499988272;-111.47776794433594;-106.66815185546875
21.204374999988271;-108.64212036132812;-114.82283020019531
21.205312499988271;-105.37128448486328;-121.05416870117187
21.20624999998827;-106.37933349609375;-108.11325836181641
21.207187499988269;-107.57890319824219;-107.51832580566406
21.208124999988268;-109.6561279296875;-107.53476715087891
21.209062499988267;-112.13199615478516;-107.28071594238281
21.209999999988266;-105.14509582519531;-106.27081298828125
21.210937499988265;-104.36859893798828;-113.06133270263672
21.211874999988265;-109.84750366210937;-113.95254516601562
21.212812499988264;-115.50971221923828;-114.17235565185547
21.213749999988263;-105.9298095703125;-104.79831695556641
21.214687499988262;-103.07071685791016;-105.16092681884766
21.215624999988261;-106.89128112792969;-118.59222412109375
21.21656249998826;-107.98677062988281;-120.41435241699219
21.217499999988259;-104.64492797851562;-117.99065399169922
21.218437499988259;-107.75418090820313;-110.11183929443359
21.219374999988258;-113.80338287353516;-125.55083465576172
21.220312499988257;-114.11679840087891;-109.72719573974609
21.221249999988256;-118.73580169677734;-110.19120025634766
21.222187499988255;-105.87860107421875;-128.21534729003906
21.223124999988254;-104.15980529785156;-124.57398986816406
21.224062499988253;-109.98529052734375;-105.17153930664062
21.224999999988253;-108.42775726318359;-105.3326416015625
21.225937499988252;-116.79541015625;-107.29476928710937
21.226874999988251;-106.8319091796875;-150.08573913574219
21.22781249998825;-105.51492309570312;-128.92353820800781
21.228749999988249;-107.66328430175781;-117.46595001220703
21.229687499988248;-104.05276489257812;-117.49387359619141
21.230624999988247;-99.398635864257813;-107.26336669921875
21.231562499988247;-98.417739868164063;-107.52493286132812
21.232499999988246;-104.00164031982422;-121.96785736083984
21.233437499988245;-111.61385345458984;-123.65507507324219
21.234374999988244;-103.02588653564453;-102.80370330810547
21.235312499988243;-107.99125671386719;-113.51167297363281
21.236249999988242;-120.64920806884766;-109.45502471923828
21.237187499988242;-115.74016571044922;-100.87033081054687
21.238124999988241;-120.97376251220703;-110.93541717529297
21.23906249998824;-108.48252868652344;-112.66344451904297
21.239999999988239;-105.02783203125;-101.73117065429687
21.240937499988238;-105.47571563720703;-101.48255920410156
21.241874999988237;-108.98557281494141;-102.76506805419922
21.242812499988236;-106.90088653564453;-107.64207458496094
21.243749999988236;-117.08918762207031;-108.35688781738281
21.244687499988235;-106.77996063232422;-108.42918395996094
21.245624999988234;-102.20953369140625;-118.98880004882812
21.246562499988233;-103.85519409179687;-117.68766021728516
21.247499999988232;-105.37175750732422;-104.44152069091797
21.248437499988231;-100.33367919921875;-103.72690582275391
21.24937499998823;-102.07570648193359;-104.16421508789062
21.25031249998823;-110.50480651855469;-105.79087066650391
21.251249999988229;-134.53564453125;-105.41761779785156
21.252187499988228;-122.47787475585937;-106.06687164306641
21.253124999988227;-111.17041015625;-109.58948516845703
21.254062499988226;-110.86298370361328;-107.28620147705078
21.254999999988225;-104.20465850830078;-107.89603424072266
21.255937499988224;-100.43223571777344;-122.3212890625
21.256874999988224;-108.63240814208984;-121.42831420898437
21.257812499988223;-108.77780151367188;-110.12711334228516
21.258749999988222;-104.10462951660156;-109.47793579101562
21.259687499988221;-116.73206329345703;-104.30668640136719
21.26062499998822;-102.34778594970703;-104.26496124267578
21.261562499988219;-102.6768798828125;-106.55674743652344
21.262499999988218;-106.78479766845703;-108.29411315917969
21.263437499988218;-103.47388458251953;-104.37544250488281
21.264374999988217;-103.76084899902344;-103.24464416503906
21.265312499988216;-108.61008453369141;-103.94389343261719
21.266249999988215;-99.564605712890625;-106.24565124511719
21.267187499988214;-99.81903076171875;-104.36093902587891
21.268124999988213;-103.0849609375;-109.72303771972656
21.269062499988213;-104.45716857910156;-109.30066680908203
21.269999999988212;-116.01469421386719;-106.75326538085937
21.270937499988211;-120.53058624267578;-116.45598602294922
21.27187499998821;-106.16741943359375;-109.57150268554687
21.272812499988209;-115.48715209960937;-103.59026336669922
21.273749999988208;-107.94978332519531;-113.03615570068359
21.274687499988207;-113.58589172363281;-110.02519989013672
21.275624999988207;-107.91255950927734;-104.54008483886719
21.276562499988206;-108.16043090820312;-103.40548706054687
21.277499999988205;-109.11431884765625;-103.62049865722656
21.278437499988204;-115.23318481445312;-114.26815795898437
21.279374999988203;-110.57510375976562;-119.02397155761719
21.280312499988202;-114.91733551025391;-110.99642944335937
21.281249999988201;-113.47758483886719;-111.76056671142578
21.282187499988201;-107.49819183349609;-110.27244567871094
21.2831249999882;-104.96086120605469;-110.60109710693359
21.284062499988199;-112.94055938720703;-110.12198638916016
21.284999999988198;-107.83562469482422;-110.06733703613281
21.285937499988197;-107.84970855712891;-110.13196563720703
21.286874999988196;-112.28604888916016;-113.18891906738281
21.287812499988195;-104.54995727539062;-108.18341064453125
21.288749999988195;-104.62802124023437;-107.00109100341797
21.289687499988194;-103.72215270996094;-116.53488922119141
21.290624999988193;-100.70960235595703;-133.42593383789063
21.291562499988192;-101.84282684326172;-130.23171997070312
21.292499999988191;-105.68939971923828;-111.23401641845703
21.29343749998819;-106.98371887207031;-122.07670593261719
21.29437499998819;-106.71847534179687;-127.800537109375
21.295312499988189;-107.21334838867188;-113.02127075195312
21.296249999988188;-108.71903228759766;-114.03147888183594
21.297187499988187;-109.35697174072266;-112.764892578125
21.298124999988186;-105.26888275146484;-106.85636901855469
21.299062499988185;-101.31182098388672;-107.75870513916016
21.299999999988184;-101.89887237548828;-105.9112548828125
21.300937499988184;-100.2431640625;-104.16436767578125
21.301874999988183;-101.69789123535156;-104.11476898193359
21.302812499988182;-105.86467742919922;-104.46393585205078
21.303749999988181;-108.57534790039062;-106.54539489746094
21.30468749998818;-116.30451202392578;-105.24342346191406
21.305624999988179;-113.39574432373047;-104.98916625976562
21.306562499988178;-113.75653839111328;-108.33403778076172
21.307499999988178;-108.47725677490234;-110.60440826416016
21.308437499988177;-107.24472045898437;-128.24522399902344
21.309374999988176;-106.41019439697266;-110.7562255859375
21.310312499988175;-122.62657165527344;-102.24603271484375
21.311249999988174;-111.22338104248047;-102.07897186279297
21.312187499988173;-120.52362060546875;-110.23870849609375
21.313124999988172;-109.73140716552734;-112.22329711914062
21.314062499988172;-105.86661529541016;-109.18973541259766
21.314999999988171;-109.54345703125;-123.8294677734375
21.31593749998817;-106.86304473876953;-127.86064910888672
21.316874999988169;-107.13235473632812;-114.38429260253906
21.317812499988168;-106.06170654296875;-113.24382781982422
21.318749999988167;-101.49877166748047;-112.44336700439453
21.319687499988166;-111.17236328125;-112.58001708984375
21.320624999988166;-113.77753448486328;-108.353515625
21.321562499988165;-110.58839416503906;-107.00334167480469
21.322499999988164;-103.31439208984375;-106.48138427734375
21.323437499988163;-100.74516296386719;-103.78234100341797
21.324374999988162;-103.69142913818359;-102.44380187988281
21.325312499988161;-104.64389038085937;-102.40760803222656
21.326249999988161;-99.306892395019531;-103.39311218261719
21.32718749998816;-98.442306518554688;-105.34453582763672
21.328124999988159;-106.37261962890625;-107.96881866455078
21.329062499988158;-108.37862396240234;-110.58285522460937
21.329999999988157;-105.11444854736328;-116.11377716064453
21.330937499988156;-103.69036865234375;-115.19334411621094
21.331874999988155;-101.52451324462891;-109.91567993164062
21.332812499988155;-101.96884918212891;-109.49777221679687
21.333749999988154;-104.53724670410156;-128.04000854492187
21.334687499988153;-107.21659088134766;-116.11296844482422
21.335624999988152;-105.39916229248047;-107.79701232910156
21.336562499988151;-103.95970153808594;-109.53711700439453
21.33749999998815;-105.86869812011719;-106.98515319824219
21.338437499988149;-105.62861633300781;-105.67707824707031
21.339374999988149;-109.80480194091797;-105.57902526855469
21.340312499988148;-129.65489196777344;-112.94350433349609
21.341249999988147;-115.63172149658203;-113.17416381835937
21.342187499988146;-109.94713592529297;-103.26428985595703
21.343124999988145;-105.51204681396484;-109.30529022216797
21.344062499988144;-109.61407470703125;-148.46240234375
21.344999999988143;-106.61604309082031;-136.00579833984375
21.345937499988143;-105.25970458984375;-111.15242767333984
21.346874999988142;-103.60328674316406;-106.05912780761719
21.347812499988141;-113.40142059326172;-108.95451354980469
21.34874999998814;-103.56491088867187;-112.68016052246094
21.349687499988139;-103.84952545166016;-117.28658294677734
21.350624999988138;-111.78154754638672;-115.46094512939453
21.351562499988137;-125.82708740234375;-131.36874389648437
21.352499999988137;-109.00722503662109;-131.43295288085937
21.353437499988136;-105.12969207763672;-114.42498779296875
21.354374999988135;-110.28966522216797;-104.41139984130859
21.355312499988134;-101.83355712890625;-104.90117645263672
21.356249999988133;-98.408180236816406;-108.20276641845703
21.357187499988132;-98.539031982421875;-115.90345764160156
21.358124999988132;-102.05810546875;-120.31501770019531
21.359062499988131;-107.54961395263672;-113.89169311523437
21.35999999998813;-106.87924194335937;-127.72178649902344
21.360937499988129;-111.18893432617187;-109.39897155761719
21.361874999988128;-110.75315093994141;-113.35943603515625
21.362812499988127;-109.85337829589844;-102.01529693603516
21.363749999988126;-111.30179595947266;-102.02271270751953
21.364687499988126;-106.13237762451172;-110.65248870849609
21.365624999988125;-108.96077728271484;-111.45773315429687
21.366562499988124;-99.963638305664063;-113.38880157470703
21.367499999988123;-100.56358337402344;-113.31829071044922
21.368437499988122;-103.5269775390625;-117.5216064453125
21.369374999988121;-107.47303009033203;-105.63600158691406
21.37031249998812;-103.97335052490234;-105.10607147216797
21.37124999998812;-99.122383117675781;-105.09033966064453
21.372187499988119;-102.39086151123047;-103.60649871826172
21.373124999988118;-106.17190551757812;-101.76850891113281
21.374062499988117;-102.79570007324219;-101.79865264892578
21.374999999988116;-109.92669677734375;-112.78298187255859
21.375937499988115;-107.14334106445312;-115.84855651855469
21.376874999988114;-104.55971527099609;-104.23072814941406
21.377812499988114;-105.71463012695312;-102.89514923095703
21.378749999988113;-110.5897216796875;-112.18584442138672
21.379687499988112;-106.67041778564453;-108.24449157714844
21.380624999988111;-102.76187896728516;-107.22426605224609
21.38156249998811;-112.05161285400391;-107.72138977050781
21.382499999988109;-109.86430358886719;-103.11827087402344
21.383437499988108;-104.36224365234375;-101.078125
21.384374999988108;-107.10328674316406;-101.22103118896484
21.385312499988107;-106.14795684814453;-103.64317321777344
21.386249999988106;-104.12896728515625;-108.67371368408203
21.387187499988105;-110.84389495849609;-106.05323028564453
21.388124999988104;-110.13671112060547;-104.86977386474609
21.389062499988103;-105.16742706298828;-112.56790161132812
21.389999999988103;-102.98322296142578;-117.23666381835937
21.390937499988102;-102.59975433349609;-104.27412414550781
21.391874999988101;-100.92055511474609;-104.33189392089844
21.3928124999881;-101.20578002929687;-120.15415191650391
21.393749999988099;-115.48182678222656;-117.64194488525391
21.394687499988098;-103.69871520996094;-108.55519866943359
21.395624999988097;-100.81898498535156;-109.02069091796875
21.396562499988097;-105.29058074951172;-111.59163665771484
21.397499999988096;-113.36740875244141;-113.332763671875
21.398437499988095;-118.78054046630859;-106.47974395751953
21.399374999988094;-108.03704071044922;-107.62348937988281
21.400312499988093;-103.67462158203125;-109.05332946777344
21.401249999988092;-106.63548278808594;-109.18141937255859
21.402187499988091;-103.60189819335937;-116.48588562011719
21.403124999988091;-103.38600158691406;-111.02423095703125
21.40406249998809;-100.46701049804687;-121.79265594482422
21.404999999988089;-99.242965698242188;-108.61213684082031
21.405937499988088;-102.81284332275391;-102.16934967041016
21.406874999988087;-118.09022521972656;-106.25060272216797
21.407812499988086;-117.51908874511719;-108.05874633789063
21.408749999988085;-120.02317810058594;-108.26552581787109
21.409687499988085;-106.12822723388672;-129.49325561523437
21.410624999988084;-104.16989135742187;-128.71969604492187
21.411562499988083;-106.69586944580078;-106.00126647949219
21.412499999988082;-110.98705291748047;-106.08611297607422
21.413437499988081;-108.88262176513672;-107.75418090820313
21.41437499998808;-108.70527648925781;-110.36603546142578
21.41531249998808;-112.54545593261719;-102.52091217041016
21.416249999988079;-107.51602172851562;-113.02182769775391
21.417187499988078;-102.68028259277344;-116.42396545410156
21.418124999988077;-104.08291625976562;-105.21450805664062
21.419062499988076;-111.87667846679687;-113.4443359375
21.419999999988075;-106.06855010986328;-112.57621002197266
21.420937499988074;-105.89376068115234;-104.28191375732422
21.421874999988074;-107.92056274414062;-104.49043273925781
21.422812499988073;-104.98109436035156;-106.44389343261719
21.423749999988072;-111.04898834228516;-108.55564880371094
21.424687499988071;-103.59796905517578;-111.54908752441406
21.42562499998807;-102.79393005371094;-113.17843627929687
21.426562499988069;-104.22013092041016;-111.96763610839844
21.427499999988068;-104.71703338623047;-124.50546264648437
21.428437499988068;-112.61583709716797;-114.69902801513672
21.429374999988067;-108.93548583984375;-106.97911071777344
21.430312499988066;-109.80667114257812;-109.06745147705078
21.431249999988065;-112.51768493652344;-108.47074890136719
21.432187499988064;-106.52643585205078;-108.46725463867187
21.433124999988063;-118.56332397460937;-108.06416320800781
21.434062499988062;-109.19609069824219;-113.30046844482422
21.434999999988062;-108.82789611816406;-118.46527099609375
21.435937499988061;-102.95832061767578;-105.40357208251953
21.43687499998806;-102.48846435546875;-104.81161499023437
21.437812499988059;-108.83159637451172;-105.28683471679687
21.438749999988058;-113.71611785888672;-120.53739166259766
21.439687499988057;-112.20245361328125;-115.16928863525391
21.440624999988056;-112.33835601806641;-107.93473052978516
21.441562499988056;-108.49355316162109;-105.57594299316406
21.442499999988055;-122.61653900146484;-105.16208648681641
21.443437499988054;-104.23512268066406;-105.51823425292969
21.444374999988053;-104.61363983154297;-104.36719512939453
21.445312499988052;-109.57621765136719;-104.04727172851562
21.446249999988051;-107.35664367675781;-105.68034362792969
21.447187499988051;-105.66105651855469;-117.11457824707031
21.44812499998805;-107.59514617919922;-116.86736297607422
21.449062499988049;-102.65432739257812;-115.64970397949219
21.449999999988048;-99.69586181640625;-102.80645751953125
21.450937499988047;-99.858543395996094;-102.52300262451172
21.451874999988046;-107.22306060791016;-104.51436614990234
21.452812499988045;-103.30052947998047;-130.45606994628906
21.453749999988045;-103.30655670166016;-140.4158935546875
21.454687499988044;-113.909423828125;-114.54428863525391
21.455624999988043;-109.21580505371094;-105.62206268310547
21.456562499988042;-115.07057189941406;-107.48480987548828
21.457499999988041;-112.47620391845703;-108.38710784912109
21.45843749998804;-108.63317108154297;-107.67156982421875
21.459374999988039;-112.45359802246094;-106.77069854736328
21.460312499988039;-102.76370239257812;-100.16667938232422
21.461249999988038;-103.85808563232422;-101.17611694335937
21.462187499988037;-111.69944000244141;-104.51469421386719
21.463124999988036;-109.69765472412109;-104.63628387451172
21.464062499988035;-103.17932891845703;-127.85623168945312
21.464999999988034;-108.84256744384766;-121.58806610107422
21.465937499988033;-121.91266632080078;-107.27828216552734
21.466874999988033;-109.79645538330078;-106.95014190673828
21.467812499988032;-103.84273529052734;-107.58213043212891
21.468749999988031;-107.28713226318359;-106.48223114013672
21.46968749998803;-102.45720672607422;-106.690185546875
21.470624999988029;-102.10138702392578;-109.01111602783203
21.471562499988028;-103.95922088623047;-108.97359466552734
21.472499999988027;-106.48568725585937;-109.18503570556641
21.473437499988027;-108.47559356689453;-109.69877624511719
21.474374999988026;-115.01124572753906;-108.02666473388672
21.475312499988025;-119.14796447753906;-108.29747009277344
21.476249999988024;-111.07154846191406;-111.3350830078125
21.477187499988023;-112.93293762207031;-117.49210357666016
21.478124999988022;-108.58084106445312;-124.87101745605469
21.479062499988022;-106.84053802490234;-104.12275695800781
21.479999999988021;-113.27862548828125;-104.08142852783203
21.48093749998802;-113.07668304443359;-106.09559631347656
21.481874999988019;-106.21161651611328;-114.17214965820312
21.482812499988018;-104.22565460205078;-114.16551208496094
21.483749999988017;-103.20925140380859;-126.36083221435547
21.484687499988016;-103.69721221923828;-132.609619140625
21.485624999988016;-104.845703125;-120.20738220214844
21.486562499988015;-107.46418762207031;-108.493896484375
21.487499999988014;-117.26747894287109;-109.19721984863281
21.488437499988013;-106.38958740234375;-106.00363922119141
21.489374999988012;-99.954742431640625;-105.33328247070312
21.490312499988011;-98.192039489746094;-103.79189300537109
21.49124999998801;-99.37054443359375;-103.763671875
21.49218749998801;-103.59388732910156;-103.92288970947266
21.493124999988009;-106.56212615966797;-104.65062713623047
21.494062499988008;-106.13871765136719;-116.22412109375
21.494999999988007;-104.37178802490234;-113.17024993896484
21.495937499988006;-103.26168060302734;-110.76638793945312
21.496874999988005;-106.68094635009766;-104.90998840332031
21.497812499988004;-111.40505218505859;-102.24457550048828
21.498749999988004;-128.81536865234375;-102.30178833007812
21.499687499988003;-105.60615539550781;-101.13420104980469
21.500624999988002;-103.92711639404297;-100.30377960205078
21.501562499988001;-103.05884552001953;-101.23406219482422
21.502499999988;-105.05936431884766;-105.39933776855469
21.503437499987999;-108.40261077880859;-103.59627532958984
21.504374999987999;-106.37178039550781;-102.78754425048828
21.505312499987998;-107.85115051269531;-104.0205078125
21.506249999987997;-104.61415100097656;-106.69991302490234
21.507187499987996;-108.8604736328125;-106.89067077636719
21.508124999987995;-110.18675231933594;-123.8558349609375
21.509062499987994;-107.00302124023437;-120.32614135742187
21.509999999987993;-110.89247894287109;-103.46734619140625
21.510937499987993;-115.67123413085937;-102.64028930664062
21.511874999987992;-124.56623077392578;-103.20163726806641
21.512812499987991;-111.47933197021484;-106.22593688964844
21.51374999998799;-105.25522613525391;-108.36709594726562
21.514687499987989;-107.05021667480469;-111.48131561279297
21.515624999987988;-104.15117645263672;-104.05774688720703
21.516562499987987;-101.65650177001953;-105.24238586425781
21.517499999987987;-102.11502838134766;-106.96532440185547
21.518437499987986;-104.02796173095703;-107.22583770751953
21.519374999987985;-104.84413909912109;-118.00700378417969
21.520312499987984;-106.50708770751953;-132.97554016113281
21.521249999987983;-114.23875427246094;-110.29660797119141
21.522187499987982;-114.78133392333984;-109.05303192138672
21.523124999987981;-106.83348083496094;-115.56637573242187
21.524062499987981;-101.49479675292969;-132.99967956542969
21.52499999998798;-100.33648681640625;-123.15476989746094
21.525937499987979;-101.23766326904297;-125.30591583251953
21.526874999987978;-105.26605224609375;-127.56780242919922
21.527812499987977;-101.71751403808594;-106.99061584472656
21.528749999987976;-102.11820220947266;-105.661376953125
21.529687499987975;-104.30428314208984;-105.32300567626953
21.530624999987975;-100.927001953125;-105.81085205078125
21.531562499987974;-102.60264587402344;-106.77133941650391
21.532499999987973;-107.02465057373047;-105.62700653076172
21.533437499987972;-112.19515991210937;-106.03184509277344
21.534374999987971;-103.96066284179687;-116.20702362060547
21.53531249998797;-106.05823516845703;-113.54895782470703
21.53624999998797;-115.51000213623047;-135.17263793945312
21.537187499987969;-102.58411407470703;-112.05989837646484
21.538124999987968;-101.01494598388672;-120.0828857421875
21.539062499987967;-102.50330352783203;-119.07722473144531
21.539999999987966;-103.37910461425781;-117.37331390380859
21.540937499987965;-105.22744750976562;-107.94387817382812
21.541874999987964;-105.07482147216797;-109.19595336914062
21.542812499987964;-114.0511474609375;-111.57013702392578
21.543749999987963;-113.34430694580078;-107.86562347412109
21.544687499987962;-124.73693084716797;-107.35986328125
21.545624999987961;-110.16155242919922;-126.25629425048828
21.54656249998796;-103.84141540527344;-116.90810394287109
21.547499999987959;-103.87752532958984;-106.04635620117187
21.548437499987958;-106.64481353759766;-104.71043395996094
21.549374999987958;-108.24421691894531;-103.19857788085937
21.550312499987957;-103.10527038574219;-103.44899749755859
21.551249999987956;-107.53659820556641;-107.73133087158203
21.552187499987955;-107.78141021728516;-108.28312683105469
21.553124999987954;-110.31919097900391;-118.25734710693359
21.554062499987953;-111.38703155517578;-120.18877410888672
21.554999999987952;-108.23468017578125;-102.35576629638672
21.555937499987952;-113.49148559570312;-101.99325561523437
21.556874999987951;-104.94102478027344;-109.04405212402344
21.55781249998795;-100.70656585693359;-109.53840637207031
21.558749999987949;-101.54280090332031;-105.61449432373047
21.559687499987948;-109.37277221679687;-105.84568023681641
21.560624999987947;-109.21468353271484;-103.10649108886719
21.561562499987946;-107.73431396484375;-102.86304473876953
21.562499999987946;-107.87305450439453;-118.82540130615234
21.563437499987945;-105.25403594970703;-116.24740600585937
21.564374999987944;-106.21125793457031;-111.23687744140625
21.565312499987943;-113.9249267578125;-111.90879821777344
21.566249999987942;-104.69602203369141;-106.40306091308594
21.567187499987941;-103.31282043457031;-107.20863342285156
21.568124999987941;-103.04000091552734;-108.97077178955078
21.56906249998794;-102.54991149902344;-119.18926239013672
21.569999999987939;-106.53618621826172;-118.882568359375
21.570937499987938;-112.06670379638672;-110.92934417724609
21.571874999987937;-112.21234893798828;-112.47709655761719
21.572812499987936;-107.09150695800781;-111.59910583496094
21.573749999987935;-108.25944519042969;-110.14215087890625
21.574687499987935;-103.25318145751953;-107.29344177246094
21.575624999987934;-104.76927185058594;-107.28330993652344
21.576562499987933;-114.86931610107422;-109.60768127441406
21.577499999987932;-104.72537994384766;-110.27220916748047
21.578437499987931;-100.52140808105469;-106.28487396240234
21.57937499998793;-104.34658050537109;-105.97663116455078
21.580312499987929;-103.91797637939453;-106.6661376953125
21.581249999987929;-105.68064880371094;-101.72923278808594
21.582187499987928;-112.65365600585937;-101.50660705566406
21.583124999987927;-110.40650939941406;-102.69477081298828
21.584062499987926;-105.85069274902344;-129.20204162597656
21.584999999987925;-111.57083129882812;-119.09544372558594
21.585937499987924;-105.42713165283203;-111.50286865234375
21.586874999987923;-107.87948608398437;-111.61116790771484
21.587812499987923;-110.2080078125;-109.90463256835938
21.588749999987922;-113.597900390625;-101.18119049072266
21.589687499987921;-113.63015747070312;-101.27138519287109
21.59062499998792;-116.73786163330078;-105.67396545410156
21.591562499987919;-116.28292846679687;-108.71835327148437
21.592499999987918;-111.00220489501953;-120.89468383789062
21.593437499987918;-109.25632476806641;-129.09159851074219
21.594374999987917;-107.84737396240234;-111.87034606933594
21.595312499987916;-115.84639739990234;-110.55187225341797
21.596249999987915;-106.66598510742187;-116.10669708251953
21.597187499987914;-103.81563568115234;-120.44734954833984
21.598124999987913;-105.41114807128906;-111.32325744628906
21.599062499987912;-104.75796508789062;-106.48379516601562
21.599999999987912;-102.42965698242187;-118.59169769287109
21.600937499987911;-103.22469329833984;-125.64536285400391
21.60187499998791;-109.24406433105469;-103.83496856689453
21.602812499987909;-107.10663604736328;-104.26058959960937
21.603749999987908;-104.56436157226562;-105.47291564941406
21.604687499987907;-106.75870513916016;-104.95021057128906
21.605624999987906;-106.82886505126953;-105.05024719238281
21.606562499987906;-111.17101287841797;-116.00537109375
21.607499999987905;-110.95977783203125;-115.01756286621094
21.608437499987904;-107.19671630859375;-106.32999420166016
21.609374999987903;-103.47132110595703;-137.83024597167969
21.610312499987902;-106.41828918457031;-134.98414611816406
21.611249999987901;-111.35408782958984;-111.96483612060547
21.6121874999879;-104.95643615722656;-121.05918884277344
21.6131249999879;-102.36867523193359;-132.62178039550781
21.614062499987899;-106.79056549072266;-106.59279632568359
21.614999999987898;-115.06363677978516;-118.30025482177734
21.615937499987897;-115.53183746337891;-117.27933502197266
21.616874999987896;-111.8843994140625;-110.35516357421875
21.617812499987895;-107.05956268310547;-121.56460571289062
21.618749999987894;-107.75415802001953;-118.49428558349609
21.619687499987894;-112.10163116455078;-109.14371490478516
21.620624999987893;-109.79937744140625;-115.93918609619141
21.621562499987892;-101.59954833984375;-113.34239959716797
21.622499999987891;-98.582138061523438;-111.39673614501953
21.62343749998789;-99.020034790039063;-103.94614410400391
21.624374999987889;-100.58903503417969;-104.43162536621094
21.625312499987889;-105.53884887695312;-118.44594573974609
21.626249999987888;-110.87429046630859;-118.32610321044922
21.627187499987887;-116.89018249511719;-107.09048461914062
21.628124999987886;-107.15924072265625;-109.34938049316406
21.629062499987885;-107.74417877197266;-106.22543334960937
21.629999999987884;-117.63644409179687;-104.66011047363281
21.630937499987883;-117.06191253662109;-111.02770233154297
21.631874999987883;-126.61969757080078;-139.94171142578125
21.632812499987882;-110.39138793945312;-106.54918670654297
21.633749999987881;-106.84023284912109;-111.90116119384766
21.63468749998788;-111.49242401123047;-108.40254974365234
21.635624999987879;-106.59369659423828;-107.27622985839844
21.636562499987878;-113.66947174072266;-108.63114929199219
21.637499999987877;-124.22554779052734;-113.62875366210937
21.638437499987877;-113.18243408203125;-112.37623596191406
21.639374999987876;-117.17711639404297;-109.67935180664062
21.640312499987875;-113.81539916992187;-108.12161254882812
21.641249999987874;-119.08377838134766;-109.46024322509766
21.642187499987873;-103.97171783447266;-110.09366607666016
21.643124999987872;-99.171585083007813;-106.06005859375
21.644062499987871;-100.76036834716797;-105.50457763671875
21.644999999987871;-104.61570739746094;-106.41546630859375
21.64593749998787;-108.90077972412109;-106.73760223388672
21.646874999987869;-108.95274353027344;-116.3953857421875
21.647812499987868;-107.77883911132812;-116.11012268066406
21.648749999987867;-103.36170959472656;-114.14961242675781
21.649687499987866;-101.67543029785156;-105.06897735595703
